"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.76250000000E+008, -1.00839441806E+001, +0.00000000000E+000
+7.76875000000E+008, -1.00878807174E+001, +0.00000000000E+000
+7.77500000000E+008, -1.00872710536E+001, +0.00000000000E+000
+7.78125000000E+008, -1.00886023954E+001, +0.00000000000E+000
+7.78750000000E+008, -1.00880430639E+001, +0.00000000000E+000
+7.79375000000E+008, -1.00897387228E+001, +0.00000000000E+000
+7.80000000000E+008, -1.00926283785E+001, +0.00000000000E+000
+7.80625000000E+008, -1.00915951728E+001, +0.00000000000E+000
+7.81250000000E+008, -1.00932307321E+001, +0.00000000000E+000
+7.81875000000E+008, -1.00963477043E+001, +0.00000000000E+000
+7.82500000000E+008, -1.00945122318E+001, +0.00000000000E+000
+7.83125000000E+008, -1.00975457976E+001, +0.00000000000E+000
+7.83750000000E+008, -1.00970126132E+001, +0.00000000000E+000
+7.84375000000E+008, -1.00983238199E+001, +0.00000000000E+000
+7.85000000000E+008, -1.00993578798E+001, +0.00000000000E+000
+7.85625000000E+008, -1.00985204912E+001, +0.00000000000E+000
+7.86250000000E+008, -1.00994388349E+001, +0.00000000000E+000
+7.86875000000E+008, -1.00999588680E+001, +0.00000000000E+000
+7.87500000000E+008, -1.01012093328E+001, +0.00000000000E+000
+7.88125000000E+008, -1.01036091544E+001, +0.00000000000E+000
+7.88750000000E+008, -1.01041992187E+001, +0.00000000000E+000
+7.89375000000E+008, -1.01019086092E+001, +0.00000000000E+000
+7.90000000000E+008, -1.01047211866E+001, +0.00000000000E+000
+7.90625000000E+008, -1.01042106621E+001, +0.00000000000E+000
+7.91250000000E+008, -1.01080243658E+001, +0.00000000000E+000
+7.91875000000E+008, -1.01067519133E+001, +0.00000000000E+000
+7.92500000000E+008, -1.01069549204E+001, +0.00000000000E+000
+7.93125000000E+008, -1.01077195174E+001, +0.00000000000E+000
+7.93750000000E+008, -1.01086834114E+001, +0.00000000000E+000
+7.94375000000E+008, -1.01085690855E+001, +0.00000000000E+000
+7.95000000000E+008, -1.01103277086E+001, +0.00000000000E+000
+7.95625000000E+008, -1.01109180455E+001, +0.00000000000E+000
+7.96250000000E+008, -1.01113660730E+001, +0.00000000000E+000
+7.96875000000E+008, -1.01127113980E+001, +0.00000000000E+000
+7.97500000000E+008, -1.01114401734E+001, +0.00000000000E+000
+7.98125000000E+008, -1.01143296134E+001, +0.00000000000E+000
+7.98750000000E+008, -1.01121957355E+001, +0.00000000000E+000
+7.99375000000E+008, -1.01144555760E+001, +0.00000000000E+000
+8.00000000000E+008, -1.01148628780E+001, +0.00000000000E+000
+8.00625000000E+008, -1.01156943579E+001, +0.00000000000E+000
+8.01250000000E+008, -1.01146723687E+001, +0.00000000000E+000
+8.01875000000E+008, -1.01158693527E+001, +0.00000000000E+000
+8.02500000000E+008, -1.01164320056E+001, +0.00000000000E+000
+8.03125000000E+008, -1.01183759290E+001, +0.00000000000E+000
+8.03750000000E+008, -1.01179498790E+001, +0.00000000000E+000
+8.04375000000E+008, -1.01160068742E+001, +0.00000000000E+000
+8.05000000000E+008, -1.01142233377E+001, +0.00000000000E+000
+8.05625000000E+008, -1.01172582978E+001, +0.00000000000E+000
+8.06250000000E+008, -1.01160202380E+001, +0.00000000000E+000
+8.06875000000E+008, -1.01167205441E+001, +0.00000000000E+000
+8.07500000000E+008, -1.01168750366E+001, +0.00000000000E+000
+8.08125000000E+008, -1.01171464773E+001, +0.00000000000E+000
+8.08750000000E+008, -1.01189891671E+001, +0.00000000000E+000
+8.09375000000E+008, -1.01178870239E+001, +0.00000000000E+000
+8.10000000000E+008, -1.01173971142E+001, +0.00000000000E+000
+8.10625000000E+008, -1.01195434340E+001, +0.00000000000E+000
+8.11250000000E+008, -1.01179335372E+001, +0.00000000000E+000
+8.11875000000E+008, -1.01170096234E+001, +0.00000000000E+000
+8.12500000000E+008, -1.01178422878E+001, +0.00000000000E+000
+8.13125000000E+008, -1.01181401166E+001, +0.00000000000E+000
+8.13750000000E+008, -1.01170483635E+001, +0.00000000000E+000
+8.14375000000E+008, -1.01159759476E+001, +0.00000000000E+000
+8.15000000000E+008, -1.01157761650E+001, +0.00000000000E+000
+8.15625000000E+008, -1.01160174836E+001, +0.00000000000E+000
+8.16250000000E+008, -1.01114881464E+001, +0.00000000000E+000
+8.16875000000E+008, -1.01146203444E+001, +0.00000000000E+000
+8.17500000000E+008, -1.01132933004E+001, +0.00000000000E+000
+8.18125000000E+008, -1.01130299914E+001, +0.00000000000E+000
+8.18750000000E+008, -1.01152473132E+001, +0.00000000000E+000
+8.19375000000E+008, -1.01124267709E+001, +0.00000000000E+000
+8.20000000000E+008, -1.01144952907E+001, +0.00000000000E+000
+8.20625000000E+008, -1.01119557368E+001, +0.00000000000E+000
+8.21250000000E+008, -1.01110353213E+001, +0.00000000000E+000
+8.21875000000E+008, -1.01108153930E+001, +0.00000000000E+000
+8.22500000000E+008, -1.01095563675E+001, +0.00000000000E+000
+8.23125000000E+008, -1.01107330335E+001, +0.00000000000E+000
+8.23750000000E+008, -1.01098613521E+001, +0.00000000000E+000
+8.24375000000E+008, -1.01082813076E+001, +0.00000000000E+000
+8.25000000000E+008, -1.01069208073E+001, +0.00000000000E+000
+8.25625000000E+008, -1.01063408366E+001, +0.00000000000E+000
+8.26250000000E+008, -1.01062852216E+001, +0.00000000000E+000
+8.26875000000E+008, -1.01035728142E+001, +0.00000000000E+000
+8.27500000000E+008, -1.01057183551E+001, +0.00000000000E+000
+8.28125000000E+008, -1.01023490432E+001, +0.00000000000E+000
+8.28750000000E+008, -1.01012125873E+001, +0.00000000000E+000
+8.29375000000E+008, -1.01015316428E+001, +0.00000000000E+000
+8.30000000000E+008, -1.00993335318E+001, +0.00000000000E+000
+8.30625000000E+008, -1.00995714103E+001, +0.00000000000E+000
+8.31250000000E+008, -1.00996646046E+001, +0.00000000000E+000
+8.31875000000E+008, -1.00988259202E+001, +0.00000000000E+000
+8.32500000000E+008, -1.00964073732E+001, +0.00000000000E+000
+8.33125000000E+008, -1.00936525644E+001, +0.00000000000E+000
+8.33750000000E+008, -1.00951644248E+001, +0.00000000000E+000
+8.34375000000E+008, -1.00939452802E+001, +0.00000000000E+000
+8.35000000000E+008, -1.00926248767E+001, +0.00000000000E+000
+8.35625000000E+008, -1.00905926416E+001, +0.00000000000E+000
+8.36250000000E+008, -1.00882008768E+001, +0.00000000000E+000
+8.36875000000E+008, -1.00906555728E+001, +0.00000000000E+000
+8.37500000000E+008, -1.00874735631E+001, +0.00000000000E+000
+8.38125000000E+008, -1.00856327588E+001, +0.00000000000E+000
+8.38750000000E+008, -1.00872206106E+001, +0.00000000000E+000
+8.39375000000E+008, -1.00849440912E+001, +0.00000000000E+000
+8.40000000000E+008, -1.00837005675E+001, +0.00000000000E+000
+8.40625000000E+008, -1.00807797021E+001, +0.00000000000E+000
+8.41250000000E+008, -1.00811163486E+001, +0.00000000000E+000
+8.41875000000E+008, -1.00811298414E+001, +0.00000000000E+000
+8.42500000000E+008, -1.00785058773E+001, +0.00000000000E+000
+8.43125000000E+008, -1.00799997875E+001, +0.00000000000E+000
+8.43750000000E+008, -1.00770901634E+001, +0.00000000000E+000
+8.44375000000E+008, -1.00746631347E+001, +0.00000000000E+000
+8.45000000000E+008, -1.00753905518E+001, +0.00000000000E+000
+8.45625000000E+008, -1.00729428066E+001, +0.00000000000E+000
+8.46250000000E+008, -1.00711540378E+001, +0.00000000000E+000
+8.46875000000E+008, -1.00704120574E+001, +0.00000000000E+000
+8.47500000000E+008, -1.00695738114E+001, +0.00000000000E+000
+8.48125000000E+008, -1.00690413274E+001, +0.00000000000E+000
+8.48750000000E+008, -1.00667935607E+001, +0.00000000000E+000
+8.49375000000E+008, -1.00661717699E+001, +0.00000000000E+000
+8.50000000000E+008, -1.00653396412E+001, +0.00000000000E+000
+8.50625000000E+008, -1.00663331798E+001, +0.00000000000E+000
+8.51250000000E+008, -1.00633482531E+001, +0.00000000000E+000
+8.51875000000E+008, -1.00624939365E+001, +0.00000000000E+000
+8.52500000000E+008, -1.00629610184E+001, +0.00000000000E+000
+8.53125000000E+008, -1.00603195602E+001, +0.00000000000E+000
+8.53750000000E+008, -1.00588739247E+001, +0.00000000000E+000
+8.54375000000E+008, -1.00574888590E+001, +0.00000000000E+000
+8.55000000000E+008, -1.00588772355E+001, +0.00000000000E+000
+8.55625000000E+008, -1.00565692002E+001, +0.00000000000E+000
+8.56250000000E+008, -1.00556428101E+001, +0.00000000000E+000
+8.56875000000E+008, -1.00542061682E+001, +0.00000000000E+000
+8.57500000000E+008, -1.00553658314E+001, +0.00000000000E+000
+8.58125000000E+008, -1.00501375735E+001, +0.00000000000E+000
+8.58750000000E+008, -1.00515241592E+001, +0.00000000000E+000
+8.59375000000E+008, -1.00506611349E+001, +0.00000000000E+000
+8.60000000000E+008, -1.00490392336E+001, +0.00000000000E+000
+8.60625000000E+008, -1.00469871703E+001, +0.00000000000E+000
+8.61250000000E+008, -1.00467856314E+001, +0.00000000000E+000
+8.61875000000E+008, -1.00442385527E+001, +0.00000000000E+000
+8.62500000000E+008, -1.00472562117E+001, +0.00000000000E+000
+8.63125000000E+008, -1.00455127665E+001, +0.00000000000E+000
+8.63750000000E+008, -1.00450087987E+001, +0.00000000000E+000
+8.64375000000E+008, -1.00463115788E+001, +0.00000000000E+000
+8.65000000000E+008, -1.00419116531E+001, +0.00000000000E+000
+8.65625000000E+008, -1.00444171855E+001, +0.00000000000E+000
+8.66250000000E+008, -1.00406140308E+001, +0.00000000000E+000
+8.66875000000E+008, -1.00418178042E+001, +0.00000000000E+000
+8.67500000000E+008, -1.00414129346E+001, +0.00000000000E+000
+8.68125000000E+008, -1.00398408069E+001, +0.00000000000E+000
+8.68750000000E+008, -1.00403960037E+001, +0.00000000000E+000
+8.69375000000E+008, -1.00416994481E+001, +0.00000000000E+000
+8.70000000000E+008, -1.00393470072E+001, +0.00000000000E+000
+8.70625000000E+008, -1.00418941416E+001, +0.00000000000E+000
+8.71250000000E+008, -1.00372554380E+001, +0.00000000000E+000
+8.71875000000E+008, -1.00359083151E+001, +0.00000000000E+000
+8.72500000000E+008, -1.00380291509E+001, +0.00000000000E+000
+8.73125000000E+008, -1.00363926928E+001, +0.00000000000E+000
+8.73750000000E+008, -1.00372835187E+001, +0.00000000000E+000
+8.74375000000E+008, -1.00391202678E+001, +0.00000000000E+000
+8.75000000000E+008, -1.00364158338E+001, +0.00000000000E+000
+8.75625000000E+008, -1.00363965417E+001, +0.00000000000E+000
+8.76250000000E+008, -1.00364246073E+001, +0.00000000000E+000
+8.76875000000E+008, -1.00347299320E+001, +0.00000000000E+000
+8.77500000000E+008, -1.00395552545E+001, +0.00000000000E+000
+8.78125000000E+008, -1.00380407415E+001, +0.00000000000E+000
+8.78750000000E+008, -1.00362901961E+001, +0.00000000000E+000
+8.79375000000E+008, -1.00376879599E+001, +0.00000000000E+000
+8.80000000000E+008, -1.00356300624E+001, +0.00000000000E+000
+8.80625000000E+008, -1.00368768065E+001, +0.00000000000E+000
+8.81250000000E+008, -1.00369672960E+001, +0.00000000000E+000
+8.81875000000E+008, -1.00360289641E+001, +0.00000000000E+000
+8.82500000000E+008, -1.00360878192E+001, +0.00000000000E+000
+8.83125000000E+008, -1.00363816579E+001, +0.00000000000E+000
+8.83750000000E+008, -1.00387660305E+001, +0.00000000000E+000
+8.84375000000E+008, -1.00374925894E+001, +0.00000000000E+000
+8.85000000000E+008, -1.00393765081E+001, +0.00000000000E+000
+8.85625000000E+008, -1.00390810030E+001, +0.00000000000E+000
+8.86250000000E+008, -1.00403759057E+001, +0.00000000000E+000
+8.86875000000E+008, -1.00407937471E+001, +0.00000000000E+000
+8.87500000000E+008, -1.00398935992E+001, +0.00000000000E+000
+8.88125000000E+008, -1.00408105273E+001, +0.00000000000E+000
+8.88750000000E+008, -1.00404262216E+001, +0.00000000000E+000
+8.89375000000E+008, -1.00412242255E+001, +0.00000000000E+000
+8.90000000000E+008, -1.00443624754E+001, +0.00000000000E+000
+8.90625000000E+008, -1.00456711367E+001, +0.00000000000E+000
+8.91250000000E+008, -1.00444803805E+001, +0.00000000000E+000
+8.91875000000E+008, -1.00433590558E+001, +0.00000000000E+000
+8.92500000000E+008, -1.00474559578E+001, +0.00000000000E+000
+8.93125000000E+008, -1.00473731305E+001, +0.00000000000E+000
+8.93750000000E+008, -1.00475322196E+001, +0.00000000000E+000
+8.94375000000E+008, -1.00495724013E+001, +0.00000000000E+000
+8.95000000000E+008, -1.00482161790E+001, +0.00000000000E+000
+8.95625000000E+008, -1.00496095564E+001, +0.00000000000E+000
+8.96250000000E+008, -1.00507390624E+001, +0.00000000000E+000
+8.96875000000E+008, -1.00540604054E+001, +0.00000000000E+000
+8.97500000000E+008, -1.00535688855E+001, +0.00000000000E+000
+8.98125000000E+008, -1.00530866375E+001, +0.00000000000E+000
+8.98750000000E+008, -1.00528659139E+001, +0.00000000000E+000
+8.99375000000E+008, -1.00570150243E+001, +0.00000000000E+000
+9.00000000000E+008, -1.00580905017E+001, +0.00000000000E+000
+9.00625000000E+008, -1.00566584050E+001, +0.00000000000E+000
+9.01250000000E+008, -1.00620541581E+001, +0.00000000000E+000
+9.01875000000E+008, -1.00624701741E+001, +0.00000000000E+000
+9.02500000000E+008, -1.00630586176E+001, +0.00000000000E+000
+9.03125000000E+008, -1.00609776420E+001, +0.00000000000E+000
+9.03750000000E+008, -1.00658968104E+001, +0.00000000000E+000
+9.04375000000E+008, -1.00609160306E+001, +0.00000000000E+000
+9.05000000000E+008, -1.00692316160E+001, +0.00000000000E+000
+9.05625000000E+008, -1.00677402720E+001, +0.00000000000E+000
+9.06250000000E+008, -1.00700274833E+001, +0.00000000000E+000
+9.06875000000E+008, -1.00706925336E+001, +0.00000000000E+000
+9.07500000000E+008, -1.00717647318E+001, +0.00000000000E+000
+9.08125000000E+008, -1.00723507846E+001, +0.00000000000E+000
+9.08750000000E+008, -1.00782549591E+001, +0.00000000000E+000
+9.09375000000E+008, -1.00763993471E+001, +0.00000000000E+000
+9.10000000000E+008, -1.00779358183E+001, +0.00000000000E+000
+9.10625000000E+008, -1.00784894409E+001, +0.00000000000E+000
+9.11250000000E+008, -1.00815269699E+001, +0.00000000000E+000
+9.11875000000E+008, -1.00795644051E+001, +0.00000000000E+000
+9.12500000000E+008, -1.00805393960E+001, +0.00000000000E+000
+9.13125000000E+008, -1.00850475410E+001, +0.00000000000E+000
+9.13750000000E+008, -1.00845653921E+001, +0.00000000000E+000
+9.14375000000E+008, -1.00876508396E+001, +0.00000000000E+000
+9.15000000000E+008, -1.00894971553E+001, +0.00000000000E+000
+9.15625000000E+008, -1.00907205311E+001, +0.00000000000E+000
+9.16250000000E+008, -1.00925590476E+001, +0.00000000000E+000
+9.16875000000E+008, -1.00911358885E+001, +0.00000000000E+000
+9.17500000000E+008, -1.00936574599E+001, +0.00000000000E+000
+9.18125000000E+008, -1.00961901269E+001, +0.00000000000E+000
+9.18750000000E+008, -1.00974279008E+001, +0.00000000000E+000
+9.19375000000E+008, -1.00991904133E+001, +0.00000000000E+000
+9.20000000000E+008, -1.01000153763E+001, +0.00000000000E+000
+9.20625000000E+008, -1.01022536768E+001, +0.00000000000E+000
+9.21250000000E+008, -1.01027278316E+001, +0.00000000000E+000
+9.21875000000E+008, -1.01039312389E+001, +0.00000000000E+000
+9.22500000000E+008, -1.01082543908E+001, +0.00000000000E+000
+9.23125000000E+008, -1.01094502569E+001, +0.00000000000E+000
+9.23750000000E+008, -1.01103861255E+001, +0.00000000000E+000
+9.24375000000E+008, -1.01095029800E+001, +0.00000000000E+000
+9.25000000000E+008, -1.01109614764E+001, +0.00000000000E+000
+9.25625000000E+008, -1.01128460100E+001, +0.00000000000E+000
+9.26250000000E+008, -1.01168574263E+001, +0.00000000000E+000
+9.26875000000E+008, -1.01150660773E+001, +0.00000000000E+000
+9.27500000000E+008, -1.01160502150E+001, +0.00000000000E+000
+9.28125000000E+008, -1.01171316778E+001, +0.00000000000E+000
+9.28750000000E+008, -1.01207874709E+001, +0.00000000000E+000
+9.29375000000E+008, -1.01207277884E+001, +0.00000000000E+000
+9.30000000000E+008, -1.01227147699E+001, +0.00000000000E+000
+9.30625000000E+008, -1.01249733448E+001, +0.00000000000E+000
+9.31250000000E+008, -1.01239604059E+001, +0.00000000000E+000
+9.31875000000E+008, -1.01294462118E+001, +0.00000000000E+000
+9.32500000000E+008, -1.01275753632E+001, +0.00000000000E+000
+9.33125000000E+008, -1.01273118523E+001, +0.00000000000E+000
+9.33750000000E+008, -1.01299995368E+001, +0.00000000000E+000
+9.34375000000E+008, -1.01321944027E+001, +0.00000000000E+000
+9.35000000000E+008, -1.01316069296E+001, +0.00000000000E+000
+9.35625000000E+008, -1.01324570103E+001, +0.00000000000E+000
+9.36250000000E+008, -1.01325870280E+001, +0.00000000000E+000
+9.36875000000E+008, -1.01359743431E+001, +0.00000000000E+000
+9.37500000000E+008, -1.01342953914E+001, +0.00000000000E+000
+9.38125000000E+008, -1.01370134019E+001, +0.00000000000E+000
+9.38750000000E+008, -1.01376424790E+001, +0.00000000000E+000
+9.39375000000E+008, -1.01384153814E+001, +0.00000000000E+000
+9.40000000000E+008, -1.01382195393E+001, +0.00000000000E+000
+9.40625000000E+008, -1.01415938346E+001, +0.00000000000E+000
+9.41250000000E+008, -1.01404018695E+001, +0.00000000000E+000
+9.41875000000E+008, -1.01405012084E+001, +0.00000000000E+000
+9.42500000000E+008, -1.01414279332E+001, +0.00000000000E+000
+9.43125000000E+008, -1.01432156900E+001, +0.00000000000E+000
+9.43750000000E+008, -1.01446352283E+001, +0.00000000000E+000
+9.44375000000E+008, -1.01442087023E+001, +0.00000000000E+000
+9.45000000000E+008, -1.01485324146E+001, +0.00000000000E+000
+9.45625000000E+008, -1.01437637493E+001, +0.00000000000E+000
+9.46250000000E+008, -1.01440701241E+001, +0.00000000000E+000
+9.46875000000E+008, -1.01473427733E+001, +0.00000000000E+000
+9.47500000000E+008, -1.01473878800E+001, +0.00000000000E+000
+9.48125000000E+008, -1.01459724111E+001, +0.00000000000E+000
+9.48750000000E+008, -1.01481377044E+001, +0.00000000000E+000
+9.49375000000E+008, -1.01478373963E+001, +0.00000000000E+000
+9.50000000000E+008, -1.01462983415E+001, +0.00000000000E+000
+9.50625000000E+008, -1.01477613148E+001, +0.00000000000E+000
+9.51250000000E+008, -1.01472189673E+001, +0.00000000000E+000
+9.51875000000E+008, -1.01446037948E+001, +0.00000000000E+000
+9.52500000000E+008, -1.01486008793E+001, +0.00000000000E+000
+9.53125000000E+008, -1.01461667906E+001, +0.00000000000E+000
+9.53750000000E+008, -1.01479076149E+001, +0.00000000000E+000
+9.54375000000E+008, -1.01466787762E+001, +0.00000000000E+000
+9.55000000000E+008, -1.01447547475E+001, +0.00000000000E+000
+9.55625000000E+008, -1.01487506102E+001, +0.00000000000E+000
+9.56250000000E+008, -1.01490423554E+001, +0.00000000000E+000
+9.56875000000E+008, -1.01477685384E+001, +0.00000000000E+000
+9.57500000000E+008, -1.01469987322E+001, +0.00000000000E+000
+9.58125000000E+008, -1.01474431336E+001, +0.00000000000E+000
+9.58750000000E+008, -1.01473514683E+001, +0.00000000000E+000
+9.59375000000E+008, -1.01459898097E+001, +0.00000000000E+000
+9.60000000000E+008, -1.01454956704E+001, +0.00000000000E+000
+9.60625000000E+008, -1.01471071262E+001, +0.00000000000E+000
+9.61250000000E+008, -1.01425004503E+001, +0.00000000000E+000
+9.61875000000E+008, -1.01445249049E+001, +0.00000000000E+000
+9.62500000000E+008, -1.01439201274E+001, +0.00000000000E+000
+9.63125000000E+008, -1.01437232690E+001, +0.00000000000E+000
+9.63750000000E+008, -1.01443879644E+001, +0.00000000000E+000
+9.64375000000E+008, -1.01422453343E+001, +0.00000000000E+000
+9.65000000000E+008, -1.01424382670E+001, +0.00000000000E+000
+9.65625000000E+008, -1.01428201313E+001, +0.00000000000E+000
+9.66250000000E+008, -1.01379299529E+001, +0.00000000000E+000
+9.66875000000E+008, -1.01406267297E+001, +0.00000000000E+000
+9.67500000000E+008, -1.01389597426E+001, +0.00000000000E+000
+9.68125000000E+008, -1.01388033434E+001, +0.00000000000E+000
+9.68750000000E+008, -1.01329235116E+001, +0.00000000000E+000
+9.69375000000E+008, -1.01363217078E+001, +0.00000000000E+000
+9.70000000000E+008, -1.01340011825E+001, +0.00000000000E+000
+9.70625000000E+008, -1.01316757570E+001, +0.00000000000E+000
+9.71250000000E+008, -1.01312302501E+001, +0.00000000000E+000
+9.71875000000E+008, -1.01312498341E+001, +0.00000000000E+000
+9.72500000000E+008, -1.01295681025E+001, +0.00000000000E+000
+9.73125000000E+008, -1.01276845873E+001, +0.00000000000E+000
+9.73750000000E+008, -1.01292676230E+001, +0.00000000000E+000
+9.74375000000E+008, -1.01289990676E+001, +0.00000000000E+000
+9.75000000000E+008, -1.01239795747E+001, +0.00000000000E+000
+9.75625000000E+008, -1.01268032746E+001, +0.00000000000E+000
+9.76250000000E+008, -1.01218884035E+001, +0.00000000000E+000
+9.76875000000E+008, -1.01213099655E+001, +0.00000000000E+000
+9.77500000000E+008, -1.01209796912E+001, +0.00000000000E+000
+9.78125000000E+008, -1.01217006709E+001, +0.00000000000E+000
+9.78750000000E+008, -1.01168623887E+001, +0.00000000000E+000
+9.79375000000E+008, -1.01172449882E+001, +0.00000000000E+000
+9.80000000000E+008, -1.01156346482E+001, +0.00000000000E+000
+9.80625000000E+008, -1.01129763787E+001, +0.00000000000E+000
+9.81250000000E+008, -1.01108634029E+001, +0.00000000000E+000
+9.81875000000E+008, -1.01084000656E+001, +0.00000000000E+000
+9.82500000000E+008, -1.01093801526E+001, +0.00000000000E+000
+9.83125000000E+008, -1.01080933856E+001, +0.00000000000E+000
+9.83750000000E+008, -1.01063937323E+001, +0.00000000000E+000
+9.84375000000E+008, -1.01063352244E+001, +0.00000000000E+000
+9.85000000000E+008, -1.01028497616E+001, +0.00000000000E+000
+9.85625000000E+008, -1.01022266643E+001, +0.00000000000E+000
+9.86250000000E+008, -1.00997365760E+001, +0.00000000000E+000
+9.86875000000E+008, -1.00986911743E+001, +0.00000000000E+000
+9.87500000000E+008, -1.00973383675E+001, +0.00000000000E+000
+9.88125000000E+008, -1.00961371634E+001, +0.00000000000E+000
+9.88750000000E+008, -1.00952254352E+001, +0.00000000000E+000
+9.89375000000E+008, -1.00964673831E+001, +0.00000000000E+000
+9.90000000000E+008, -1.00934390118E+001, +0.00000000000E+000
+9.90625000000E+008, -1.00900383116E+001, +0.00000000000E+000
+9.91250000000E+008, -1.00890228666E+001, +0.00000000000E+000
+9.91875000000E+008, -1.00865014550E+001, +0.00000000000E+000
+9.92500000000E+008, -1.00852619206E+001, +0.00000000000E+000
+9.93125000000E+008, -1.00852532131E+001, +0.00000000000E+000
+9.93750000000E+008, -1.00825762059E+001, +0.00000000000E+000
+9.94375000000E+008, -1.00808864244E+001, +0.00000000000E+000
+9.95000000000E+008, -1.00801596197E+001, +0.00000000000E+000
+9.95625000000E+008, -1.00767919232E+001, +0.00000000000E+000
+9.96250000000E+008, -1.00780411629E+001, +0.00000000000E+000
+9.96875000000E+008, -1.00745991900E+001, +0.00000000000E+000
+9.97500000000E+008, -1.00743077879E+001, +0.00000000000E+000
+9.98125000000E+008, -1.00748406638E+001, +0.00000000000E+000
+9.98750000000E+008, -1.00707036465E+001, +0.00000000000E+000
+9.99375000000E+008, -1.00694519977E+001, +0.00000000000E+000
+1.00000000000E+009, -1.00657902347E+001, +0.00000000000E+000
+1.00062500000E+009, -1.00664283579E+001, +0.00000000000E+000
+1.00125000000E+009, -1.00651259500E+001, +0.00000000000E+000
+1.00187500000E+009, -1.00649940050E+001, +0.00000000000E+000
+1.00250000000E+009, -1.00636044158E+001, +0.00000000000E+000
+1.00312500000E+009, -1.00587978976E+001, +0.00000000000E+000
+1.00375000000E+009, -1.00614664520E+001, +0.00000000000E+000
+1.00437500000E+009, -1.00588093931E+001, +0.00000000000E+000
+1.00500000000E+009, -1.00586164694E+001, +0.00000000000E+000
+1.00562500000E+009, -1.00558552213E+001, +0.00000000000E+000
+1.00625000000E+009, -1.00562589857E+001, +0.00000000000E+000
+1.00687500000E+009, -1.00529793686E+001, +0.00000000000E+000
+1.00750000000E+009, -1.00536997176E+001, +0.00000000000E+000
+1.00812500000E+009, -1.00506468093E+001, +0.00000000000E+000
+1.00875000000E+009, -1.00524379966E+001, +0.00000000000E+000
+1.00937500000E+009, -1.00498323395E+001, +0.00000000000E+000
+1.01000000000E+009, -1.00476141632E+001, +0.00000000000E+000
+1.01062500000E+009, -1.00476765800E+001, +0.00000000000E+000
+1.01125000000E+009, -1.00462525220E+001, +0.00000000000E+000
+1.01187500000E+009, -1.00445032497E+001, +0.00000000000E+000
+1.01250000000E+009, -1.00462970638E+001, +0.00000000000E+000
+1.01312500000E+009, -1.00424729137E+001, +0.00000000000E+000
+1.01375000000E+009, -1.00433326024E+001, +0.00000000000E+000
+1.01437500000E+009, -1.00427297543E+001, +0.00000000000E+000
+1.01500000000E+009, -1.00453553608E+001, +0.00000000000E+000
+1.01562500000E+009, -1.00422047361E+001, +0.00000000000E+000
+1.01625000000E+009, -1.00420482913E+001, +0.00000000000E+000
+1.01687500000E+009, -1.00408634207E+001, +0.00000000000E+000
+1.01750000000E+009, -1.00398424033E+001, +0.00000000000E+000
+1.01812500000E+009, -1.00385918593E+001, +0.00000000000E+000
+1.01875000000E+009, -1.00387858957E+001, +0.00000000000E+000
+1.01937500000E+009, -1.00390415863E+001, +0.00000000000E+000
+1.02000000000E+009, -1.00377692226E+001, +0.00000000000E+000
+1.02062500000E+009, -1.00341355627E+001, +0.00000000000E+000
+1.02125000000E+009, -1.00394393845E+001, +0.00000000000E+000
+1.02187500000E+009, -1.00364085210E+001, +0.00000000000E+000
+1.02250000000E+009, -1.00383008530E+001, +0.00000000000E+000
+1.02312500000E+009, -1.00379657598E+001, +0.00000000000E+000
+1.02375000000E+009, -1.00358007744E+001, +0.00000000000E+000
+1.02437500000E+009, -1.00366257626E+001, +0.00000000000E+000
+1.02500000000E+009, -1.00370995814E+001, +0.00000000000E+000
+1.02562500000E+009, -1.00396307610E+001, +0.00000000000E+000
+1.02625000000E+009, -1.00348278284E+001, +0.00000000000E+000
+1.02687500000E+009, -1.00381548219E+001, +0.00000000000E+000
+1.02750000000E+009, -1.00369894240E+001, +0.00000000000E+000
+1.02812500000E+009, -1.00348324221E+001, +0.00000000000E+000
+1.02875000000E+009, -1.00339924733E+001, +0.00000000000E+000
+1.02937500000E+009, -1.00354634693E+001, +0.00000000000E+000
+1.03000000000E+009, -1.00379648305E+001, +0.00000000000E+000
+1.03062500000E+009, -1.00365068606E+001, +0.00000000000E+000
+1.03125000000E+009, -1.00372369695E+001, +0.00000000000E+000
+1.03187500000E+009, -1.00379302133E+001, +0.00000000000E+000
+1.03250000000E+009, -1.00378320702E+001, +0.00000000000E+000
+1.03312500000E+009, -1.00412381164E+001, +0.00000000000E+000
+1.03375000000E+009, -1.00406514456E+001, +0.00000000000E+000
+1.03437500000E+009, -1.00418489095E+001, +0.00000000000E+000
+1.03500000000E+009, -1.00396704411E+001, +0.00000000000E+000
+1.03562500000E+009, -1.00400304430E+001, +0.00000000000E+000
+1.03625000000E+009, -1.00408649834E+001, +0.00000000000E+000
+1.03687500000E+009, -1.00413214205E+001, +0.00000000000E+000
+1.03750000000E+009, -1.00464717577E+001, +0.00000000000E+000
+1.03812500000E+009, -1.00428247153E+001, +0.00000000000E+000
+1.03875000000E+009, -1.00438389221E+001, +0.00000000000E+000
+1.03937500000E+009, -1.00443592435E+001, +0.00000000000E+000
+1.04000000000E+009, -1.00440543475E+001, +0.00000000000E+000
